x-coords		 Ea		 Ev		 Ep		 Etau		 Ek		 Anergy		 Exergy		 Cd total
7.196296296296297		0.004651969613007675		0.0001050330552750888		-1.3012198172235234e-05		1.8113275035427526e-05		0.004757002668282763		0.09212142094177571		0.0047621037451459555		0.09688352468692166
7.203703703703704		0.004628221537341735		0.00010464510957641058		-1.234138337787974e-05		1.8033850403512896e-05		0.004732866646918145		0.09212649965681709		0.00473855911394378		0.09686505877076088
7.211111111111112		0.0046045547046386		0.0001042588480211437		-1.1676019625905782e-05		1.7954891750301634e-05		0.004708813552659744		0.09213154769769716		0.004715092424784141		0.0968466401224813
7.218518518518519		0.004580968948608505		0.00010387425190638226		-1.1016054384856796e-05		1.787639706203228e-05		0.004684843200514887		0.09213656522935654		0.004691703543192062		0.0968282687725486
7.225925925925926		0.004557464104858293		0.0001034913027351471		-1.0361435634228856e-05		1.7798359142740813e-05		0.00466095540759344		0.09214155241583795		0.004668392331101953		0.0968099447469399
7.233333333333334		0.004534040010828075		0.00010310998225134801		-9.71211186094874e-06		1.7720776111559436e-05		0.0046371499930794235		0.09214650942029085		0.004645158657330034		0.09679166807762087
7.240740740740741		0.004510696505728644		0.00010273027240882817		-9.068032059156169e-06		1.764364103767901e-05		0.0046134267781374715		0.09215143640497572		0.004622002387115995		0.0967734387920917
7.2481481481481485		0.004487433430477547		0.00010235215540619345		-8.429145729378783e-06		1.7566952179866896e-05		0.004589785585883741		0.0921563335312685		0.004598923392334228		0.09675525692360272
7.255555555555556		0.004464250627633118		0.00010197561365560623		-7.795402874928694e-06		1.7490702816523946e-05		0.004566226241288725		0.09216120095966478		0.00457592154123032		0.09673712250089508
7.2629629629629635		0.004441147941329509		0.00010160062981739789		-7.166754002756455e-06		1.7414891393887502e-05		0.004542748571146907		0.09216603884978396		0.004552996708538037		0.096719035558322
7.270370370370371		0.004418125217209521		0.00010122718676853536		-6.543150120332861e-06		1.7339511374369497e-05		0.004519352403978057		0.0921708473603734		0.004530148765232093		0.0967009961256055
7.277777777777779		0.004395182302358087		0.00010085526763692272		-5.9245427339894765e-06		1.726456136548478e-05		0.004496037569995009		0.09217562664931235		0.004507377588626504		0.09668300423793885
7.285185185185186		0.004372319045234213		0.00010048485576945134		-5.310883847735068e-06		1.7190035055862445e-05		0.004472803901003664		0.0921803768736161		0.004484683052211792		0.09666505992582788
7.292592592592593		0.004349535295603492		0.00010011593476589717		-4.702125959119884e-06		1.711593122308653e-05		0.004449651230369389		0.09218509818943973		0.004462065035633356		0.09664716322507308
7.300000000000001		0.004326830904470271		9.9748488446469e-05		-4.098222060399113e-06		1.7042243770805154e-05		0.00442657939291674		0.09218979075208224		0.004439523414627146		0.09662931416670938
7.307407407407408		0.0043042057240098045		9.938250088520315e-05		-3.4991256330069976e-06		1.6968971604429894e-05		0.004403588224895008		0.09219445471599026		0.004417058070866431		0.09661151278685669
7.314814814814816		0.004281659607500421		9.901795637693175e-05		-2.904790646870189e-06		1.6896108870977953e-05		0.004380677563877352		0.09219909023476212		0.0043946688821014605		0.09659375911686358
7.322222222222223		0.004259192409256712		9.86548394700922e-05		-2.3151715578490785e-06		1.682365462148228e-05		0.004357847248726804		0.09220369746115162		0.004372355731790437		0.09657605319294205
7.32962962962963		0.004236803984562512		9.829313493304392e-05		-1.7302233045272403e-06		1.6751603181954944e-05		0.004335097119495556		0.09220827654707199		0.004350118499372984		0.09655839504644496
7.337037037037038		0.004214494189604517		9.793282778622646e-05		-1.1499013041287902e-06		1.6679953804717408e-05		0.004312427017390744		0.09221282764359988		0.004327957069891332		0.09654078471349122
7.344444444444445		0.004192262881408181		9.757390326777581e-05		-5.741614529604121e-07		1.660870100724039e-05		0.004289836784675957		0.09221735090097916		0.0043058713242302375		0.0965232222252094
7.351851851851853		0.00417010991777283		9.72163468649856e-05		-2.960119185908218e-09		1.6537844148004117e-05		0.004267326264637815		0.09222184646862505		0.004283861148666633		0.09650570761729167
7.35925925925926		0.004148035157209175		9.686014427919576e-05		5.637458570156125e-07		1.6467377969618155e-05		0.004244895301488371		0.09222631449512811		0.004261926425315005		0.09648824092044311
7.366666666666667		0.004126038458877283		9.650528145653753e-05		1.1259991704050931e-06		1.6397301986469918e-05		0.00422254374033382		0.09223075512825826		0.004240067041490696		0.09647082216974896
7.374074074074075		0.004104119682527973		9.615174455209804e-05		1.6838420498238001e-06		1.6327611107259924e-05		0.004200271427080071		0.09223516851496895		0.004218282880237155		0.0964534513952061
7.381481481481482		0.004082278688442744		9.57995199599516e-05		2.2373162672445337e-06		1.625830497436878e-05		0.004178078208402695		0.0922395548014013		0.004196573829644309		0.0964361286310456
7.388888888888889		0.004060515337378901		9.544859427663125e-05		2.7864631361511704e-06		1.6189378697884653e-05		0.004155963931655532		0.09224391413288835		0.0041749397734895674		0.09641885390637792
7.396296296296297		0.0040388294905137		9.509895433048133e-05		3.3313235203643673e-06		1.6120832022683455e-05		0.004133928444844181		0.09224824665395934		0.0041533806003872294		0.09640162725434658
7.403703703703704		0.004017221009392638		9.475058714448753e-05		3.871937835074782e-06		1.6052660254214496e-05		0.004111971596537125		0.09225255250834398		0.004131896194626414		0.0963844487029704
7.411111111111111		0.003995689755878572		9.440347996500753e-05		4.408346052568967e-06		1.5984863254657652e-05		0.004090093235843579		0.09225683183897695		0.004110486445150806		0.09636731828412776
7.418518518518519		0.003974235592103598		9.405762022403444e-05		4.9405877051957505e-06		1.591743645847204e-05		0.004068293212327633		0.09226108478800224		0.004089151236491301		0.09635023602449354
7.4259259259259265		0.00395285838042295		9.371299556737997e-05		5.4687018917487306e-06		1.5850379846867927e-05		0.0040465713759903306		0.09226531149677765		0.004067890457728947		0.09633320195450659
7.433333333333334		0.0039315579833713405		9.336959381646255e-05		5.9927272806025895e-06		1.5783689028631725e-05		0.004024927577187804		0.09226951210587948		0.004046703993497038		0.09631621609937653
7.4407407407407415		0.003910334263621382		9.30274029960268e-05		6.512702115040932e-06		1.5717364076119745e-05		0.004003361666617409		0.0922736867551069		0.004025591732808569		0.09629927848791549
7.448148148148149		0.003889187083945105		9.268641129555484e-05		7.0286642166269915e-06		1.565140070889875e-05		0.00398187349524066		0.09227783558348678		0.004004553560166185		0.09628238914365296
7.455555555555557		0.003868116307176954		9.234660709661397e-05		7.540650992304283e-06		1.5585799088151562e-05		0.003960462914273568		0.09228195872927825		0.003983589364354024		0.09626554809363227
7.462962962962964		0.0038471217961794845		9.200797893398813e-05		8.04869943800757e-06		1.5520555111320904e-05		0.003939129775113473		0.09228605632997744		0.003962699029662801		0.09624875535964023
7.470370370370371		0.0038262034138120443		9.167051552274275e-05		8.552846142849679e-06		1.545566899474479e-05		0.003917873929334788		0.0922901285223223		0.003941882444472382		0.09623201096679466
7.477777777777779		0.0038053610229009187		9.133420571917138e-05		9.05312729577549e-06		1.5391136733227875e-05		0.0038966952286200902		0.0922941754422973		0.003921139492649093		0.0962153149349464
7.485185185185186		0.0037845944862129914		9.09990385476561e-05		9.549578688353905e-06		1.5326958616641225e-05		0.003875593524760647		0.09229819722513832		0.003900470062065642		0.09619866728720398
7.492592592592593		0.0037639036664303895		9.066500316151392e-05		1.004223572250813e-05		1.5263130749357246e-05		0.0038545686695919032		0.0923021940053374		0.0038798740360637685		0.09618206804140116
7.500000000000001		0.0037432884261284615		9.033208886971932e-05		1.0531133413817474e-05		1.5199653509498867e-05		0.0038336205149981806		0.09230616591664771		0.003859351301921497		0.0961655172185692
7.507407407407408		0.0037227486277562525		9.00002850977207e-05		1.1016306395858542e-05		1.5136523066827521e-05		0.0038127489128539733		0.09231011309208831		0.003838901742316659		0.09614901483440495
7.514814814814816		0.0037022841336178066		8.96695814140792e-05		1.1497788928320245e-05		1.5073739838986984e-05		0.0037919537150318855		0.0923140356639492		0.0038185252437991923		0.0961325609077484
7.522222222222223		0.0036818948058581994		8.933996749130839e-05		1.197561489821461e-05		1.5011300117304563e-05		0.003771234773349508		0.09231793376379614		0.003798221688365027		0.09611615545216116
7.52962962962963		0.0036615805064489876		8.901143313246654e-05		1.2449817828449682e-05		1.4949204325002207e-05		0.0037505919395814545		0.09232180752247568		0.0037779909617349067		0.09609979848421059
7.537037037037038		0.003641341097178247		8.868396823205751e-05		1.2920430880343698e-05		1.488744884516836e-05		0.0037300250654103044		0.09232565707011998		0.0037578329451358164		0.0960834900152558
7.544444444444445		0.003621176439641063		8.83575628026006e-05		1.3387486860956819e-05		1.4826034139824968e-05		0.0037095340024436638		0.092329482536152		0.003737747523444446		0.09606723005959644
7.551851851851852		0.0036010863952335645		8.803220693561648e-05		1.3851018226122338e-05		1.4764956660269216e-05		0.003689118602169181		0.0923332840492903		0.003717734577055573		0.09605101862634587
7.55925925925926		0.0035810708251484305		8.770789082818505e-05		1.4311057086267297e-05		1.4704216856229642e-05		0.003668778715976616		0.09233706173755414		0.003697793989919113		0.09603485572747325
7.566666666666667		0.0035611295903720504		8.738460474402636e-05		1.4767635212445333e-05		1.4643811251240894e-05		0.0036485141951160768		0.09234081572826858		0.003677925641579763		0.09601874136984832
7.574074074074074		0.003541262551685052		8.70623390400478e-05		1.5220784040136026e-05		1.4583740339164859e-05		0.0036283248907251		0.09234454614806936		0.003658129415104401		0.09600267556317375
7.581481481481482		0.0035214695696640774		8.674108412752484e-05		1.5670534674346075e-05		1.452400066060265e-05		0.003608210653791602		0.09234825312290815		0.0036384051891265507		0.09598665831203469
7.5888888888888895		0.003501750504685724		8.642083049862618e-05		1.6116917895570193e-05		1.4464592707141185e-05		0.00358817133518435		0.09235193677805757		0.003618752845787062		0.09597068962384464
7.5962962962962965		0.0034821052169331855		8.610156868769269e-05		1.6559964163269414e-05		1.440551307513009e-05		0.0035682067856208782		0.09235559723811629		0.0035991722628592776		0.09595476950097556
7.6037037037037045		0.0034625335664045295		8.578328929772818e-05		1.699970362179702e-05		1.4346762222156333e-05		0.003548316855702258		0.0923592346270142		0.003579663321546211		0.0959388979485604
7.611111111111112		0.00344303541292288		8.546598296176742e-05		1.7436166105169774e-05		1.4288336788418706e-05		0.0035285013958846474		0.09236284906801759		0.003560225898778236		0.09592307496679582
7.61851851851852		0.003423610616149809		8.514964036931815e-05		1.78693811416808e-05		1.423023722419325e-05		0.0035087602565191268		0.09236644068373431		0.0035408598748850003		0.09590730055861932
7.625925925925927		0.0034042590355995573		8.483425222780919e-05		1.829937795943052e-05		1.4172460193476109e-05		0.0034890932878273665		0.09237000959611905		0.0035215651259802735		0.09589157472209932
7.633333333333334		0.0033849805306569343		8.451980928896514e-05		1.8726185488596803e-05		1.4115006088400703e-05		0.003469500339945899		0.09237355592647854		0.0035023415315228964		0.09587589745800143
7.640740740740742		0.003365774960595599		8.42063023103232e-05		1.9149832370564075e-05		1.4057871588388391e-05		0.0034499812629059223		0.09237707979547688		0.0034831889668648745		0.09586026876234174
7.648148148148149		0.0033466421846003154		8.389372208152305e-05		1.9570346958153462e-05		1.400105709085092e-05		0.0034305359066818387		0.0923805813231408		0.003464107310730843		0.09584468863387165
7.655555555555556		0.003327582061790743		8.358205938588163e-05		1.9987757322262695e-05		1.3944559221310071e-05		0.0034111641211766242		0.09238406062886509		0.0034450964377201973		0.09582915706658529
7.662962962962964		0.0033085944512469124		8.327130502657702e-05		2.040209125723356e-05		1.3888378334760787e-05		0.0033918657562734896		0.09238751783141798		0.003426156225865484		0.09581367405728346
7.670370370370371		0.003289679212038058		8.296144978826583e-05		2.081337628365898e-05		1.3832511095738335e-05		0.003372640661826324		0.09239095304894646		0.003407286549205721		0.09579823959815217
7.677777777777779		0.0032708362032534475		8.265248446314292e-05		2.1221639653454406e-05		1.3776957753003045e-05		0.0033534886877165907		0.09239436639898184		0.003388487285123048		0.0957828536841049
7.685185185185186		0.0032520652840347377		8.234439981258245e-05		2.162690835449844e-05		1.3721714947393498e-05		0.0033344096838473203		0.09239775799844528		0.0033697583071492124		0.0957675163055945
7.692592592592593		0.0032333663136121663		8.203718659304733e-05		2.202920911504438e-05		1.3666782889676477e-05		0.003315403500205214		0.09240112796365314		0.0033510994922099344		0.09575222745586309
7.700000000000001		0.003214739151341865		8.173083551773458e-05		2.24285684076095e-05		1.3612158191219021e-05		0.0032964699868596		0.09240447641032283		0.0033325107134584285		0.09573698712378126
7.707407407407408		0.003196183656746659		8.142533728230402e-05		2.2825012453106545e-05		1.3557840968338325e-05		0.003277608994028963		0.09240780345357819		0.003313991847450408		0.09572179530102859
7.714814814814815		0.0031776996895589976		8.11206825264992e-05		2.3218567225136432e-05		1.3503827785866065e-05		0.0032588203720854965		0.09241110920795524		0.0032955427670964986		0.09570665197505174
7.722222222222223		0.0031592871097659795		8.08168618596591e-05		2.3609258453532607e-05		1.3450118666813916e-05		0.0032401039716256387		0.09241439378740803		0.003277163348745985		0.09569155713615402
7.72962962962963		0.003140945777657928		8.051386582228288e-05		2.399711162962435e-05		1.3396710141385488e-05		0.003221459643480211		0.09241765730531416		0.003258853465251221		0.0956765107705654
7.737037037037037		0.003122675553879243		8.021168491127824e-05		2.4382152008462927e-05		1.3343602141467632e-05		0.0032028872387905214		0.09242089987448081		0.0032406129929404524		0.09566151286742126
7.744444444444445		0.0031044762994819133		7.991030954142884e-05		2.47644046135654e-05		1.3290791113646919e-05		0.003184386609023342		0.09242412160715047		0.0032224418047505543		0.09564656341190102
7.751851851851852		0.0030863478759823293		7.960973007033182e-05		2.5143894240499476e-05		1.3238276885172262e-05		0.003165957606052661		0.09242732261500695		0.0032043397771783326		0.09563166239218529
7.7592592592592595		0.0030682901454207974		7.930993675971675e-05		2.552064545991109e-05		1.3186055832711346e-05		0.0031476000821805137		0.09243050300918144		0.0031863067834731365		0.09561680979265456
7.7666666666666675		0.0030503029704240293		7.90109198000176e-05		2.5894682622124224e-05		1.3134127660219591e-05		0.003129313890224047		0.09243366290025845		0.003168342700506391		0.09560200560076484
7.774074074074075		0.0030323862142717438		7.871266927149285e-05		2.626602985870024e-05		1.308248865444591e-05		0.0031110988835432365		0.0924368023982821		0.003150447402056383		0.09558724980033849
7.7814814814814826		0.0030145397409650524		7.841517516837171e-05		2.6634711088241715e-05		1.3031138383021806e-05		0.0030929549161334245		0.09243992161276232		0.003132620765604688		0.09557254237836701
7.78888888888889		0.002996763415300156		7.811842735972648e-05		2.700075001741435e-05		1.2980073059553976e-05		0.0030748818426598826		0.09244302065268123		0.0031148626657368506		0.09555788331841808
7.796296296296297		0.002979057102944622		7.782241561313646e-05		2.736417014469661e-05		1.2929292076736755e-05		0.003056879518557758		0.09244609962649951		0.003097172980779192		0.09554327260727871
7.803703703703705		0.002961420670517498		7.752712955526671e-05		2.772499476496194e-05		1.2878791553846448e-05		0.0030389478000727647		0.09244915864216306		0.003079551586391573		0.09552871022855464
7.811111111111112		0.002943853985674648		7.72325586950086e-05		2.80832469683334e-05		1.2828570719279544e-05		0.0030210865443696566		0.09245219780710971		0.0030619983620572694		0.09551419616916698
7.818518518518519		0.0029263569171961994		7.693869238373307e-05		2.8438949649171723e-05		1.2778625561534917e-05		0.003003295609579932		0.09245521722827592		0.003044513184790639		0.09549973041306654
7.825925925925927		0.002908929335081271		7.664551983788453e-05		2.8792125502072078e-05		1.272895517509136e-05		0.002985574854919156		0.09245821701210387		0.003027095935596319		0.09548531294770018
7.833333333333334		0.0028915711106448313		7.635303009890872e-05		2.914279702917726e-05		1.2679555352137642e-05		0.00296792414074374		0.09246119726454854		0.003009746493125055		0.0954709437576736
7.840740740740742		0.0028742821166207436		7.606121205530936e-05		2.9490986541065424e-05		1.2630425028083147e-05		0.002950343328676053		0.0924641580910851		0.002992464740245202		0.0954566228313303
7.848148148148149		0.002857062227269918		7.577005440228967e-05		2.983671615940048e-05		1.2581559886394505e-05		0.0029328322816722075		0.0924670995967162		0.0029752505577180025		0.09544235015443421
7.855555555555556		0.0028399113184938286		7.547954566333715e-05		3.018000781711909e-05		1.2532958586879066e-05		0.0029153908641571654		0.09247002188597983		0.0029581038305611642		0.095428125716541
7.862962962962964		0.0028228292679526312		7.518967414967702e-05		3.052088326363837e-05		1.2484616627225154e-05		0.002898018942102308		0.09247292506295711		0.0029410244419931716		0.09541394950495029
7.870370370370371		0.002805815955190138		7.490042798151666e-05		3.085936406570403e-05		1.2436532520248435e-05		0.0028807163831716543		0.09247580923128028		0.002924012279757607		0.09539982151103789
7.877777777777778		0.002788871261764474		7.461179504749699e-05		3.119547160786928e-05		1.2388701563022234e-05		0.0028634830568119705		0.09247867449414113		0.0029070672299828623		0.09538574172412398
7.885185185185186		0.0027719950713841726		7.432376302582063e-05		3.152922709566638e-05		1.2341121977299198e-05		0.002846318834409993		0.09248152095429936		0.002890189183482959		0.09537171013778231
7.892592592592593		0.0027551872700511005		7.403631934398846e-05		3.1860651556071306e-05		1.2293788869799278e-05		0.0028292235893950892		0.0924843487140913		0.0028733780298209597		0.09535772674391227
7.9		0.0027384477462086116		7.374945120015919e-05		3.2189765840627974e-05		1.2246700236302833e-05		0.002812197197408771		0.09248715787543885		0.002856633663485702		0.09534379153892455
7.907407407407408		0.0027217763908972807		7.346314552358981e-05		3.25165906237925e-05		1.2199850954398054e-05		0.0027952395364208705		0.09248994853985854		0.002839955977999061		0.0953299045178576
7.914814814814815		0.002705173097915506		7.3177388996715e-05		3.2841146404395185e-05		1.2153238671883147e-05		0.002778350486912221		0.0924927208084708		0.002823344871988499		0.0953160656804593
7.9222222222222225		0.002688637763985366		7.28921680168658e-05		3.316345350915951e-05		1.2106858055025948e-05		0.0027615299320022323		0.09249547478200945		0.002806800243566418		0.09530227502557587
7.9296296296296305		0.002672170288926294		7.260746871972505e-05		3.348353208885581e-05		1.206070651106833e-05		0.002744777757646019		0.09249821056083118		0.0027903219962459435		0.09528853255707712
7.937037037037038		0.0026557705758314142		7.23232769430744e-05		3.380140212014852e-05		1.2014778358038393e-05		0.0027280938527744886		0.09250092824492531		0.0027739100332526754		0.095274838278178
7.9444444444444455		0.00263943853124966		7.2039578252462e-05		3.411708340628775e-05		1.1969070705079126e-05		0.0027114781095021225		0.09250362793392344		0.0027575642636134892		0.09526119219753694
7.951851851851853		0.0026231740653714186		7.175635790791208e-05		3.443059557400616e-05		1.1923577627061636e-05		0.0026949304232793308		0.09250630972710927		0.002741284596480398		0.09524759432358966
7.95925925925926		0.0026069770922174085		7.147360089282648e-05		3.474195807518989e-05		1.1878295885331207e-05		0.002678450693110235		0.09250897372342819		0.002725070947070756		0.09523404467049895
7.966666666666668		0.002590847529829224		7.119129188477006e-05		3.505119018145496e-05		1.1833219243945447e-05		0.002662038821713994		0.09251162002149688		0.0027089232311393948		0.09522054325263628
7.974074074074075		0.002574785300460294		7.090941528879159e-05		3.535831098636368e-05		1.1788344116254178e-05		0.002645694715749086		0.09251424871961267		0.0026928413708517036		0.09520709009046438
7.981481481481482		0.0025587903307663865		7.062795521354867e-05		3.566333939987842e-05		1.1743664008385508e-05		0.002629418285979935		0.09251685991576257		0.002676825289388199		0.09519368520515077
7.98888888888889		0.002542862551994013		7.03468955103614e-05		3.596629414626481e-05		1.1699174976600132e-05		0.0026132094475043747		0.09251945370763204		0.002660874916627239		0.09518032862425926
7.996296296296297		0.0025270019001634144		7.006621975602772e-05		3.626719376143486e-05		1.1654870228477965e-05		0.002597068119919442		0.09252203019261301		0.002644990183909355		0.09516702037652236
8.003703703703705		0.0025112083162465624		6.978591129897172e-05		3.656605658730774e-05		1.1610745527398876e-05		0.002580994227545534		0.09252458946781167		0.0026291710296602404		0.0951537604974719
8.011111111111111		0.002495481746335444		6.950595325010393e-05		3.686290076820518e-05		1.156679377991512e-05		0.002564987699585548		0.09252713163005517		0.002613417394133668		0.09514054902418884
8.018518518518519		0.0024798221418000275		6.922632853736656e-05		3.715774424455306e-05		1.1523010438628387e-05		0.002549048470337394		0.09252965677589774		0.0025977292250205755		0.0951273860009183
8.025925925925927		0.0024642294594314465		6.894701990586518e-05		3.745060474990414e-05		1.1479388207498787e-05		0.002533176479337312		0.09253216500162573		0.0025821064722947144		0.09511427147392044
8.033333333333333		0.0024487036615698614		6.86680099819149e-05		3.774149980076595e-05		1.1435922298070744e-05		0.0025173716715517764		0.09253465640326156		0.002566549093650613		0.09510120549691217
8.040740740740741		0.002433244716212271		6.838928128339321e-05		3.8030446693459714e-05		1.1392605185701828e-05		0.0025016339974956643		0.09253713107656644		0.0025510570493748256		0.09508818812594125
8.04814814814815		0.002417852597097618		6.811081629402575e-05		3.831746249480503e-05		1.1349431911769393e-05		0.002485963413391644		0.09253958911704187		0.0025356303077982184		0.09507521942484008
8.055555555555557		0.0024025272837670266		6.78325974844549e-05		3.860256403552466e-05		1.1306394839598647e-05		0.0024703598812514816		0.09254203061992958		0.002520268840126605		0.09506229946005619
8.062962962962963		0.0023872687615947782		6.755460739696746e-05		3.8885767903555364e-05		1.1263488915690868e-05		0.002454823368991746		0.09254445568020996		0.002504972625810992		0.09504942830602095
8.070370370370371		0.0023720770217887013		6.727682867715338e-05		3.9167090434656386e-05		1.1220706517479084e-05		0.002439353850465855		0.0925468643925989		0.00248974164741799		0.09503660604001689
8.07777777777778		0.002356952061355853		6.699924416857384e-05		3.944654770526258e-05		1.1178042567212708e-05		0.0024239513055244266		0.092549256851543		0.002474575895796902		0.09502383274733991
8.085185185185185		0.002341893883031186		6.6721836954112e-05		3.972415552441336e-05		1.1135489540939555e-05		0.0024086157199852986		0.09255163315121288		0.002459475365050651		0.09501110851626353
8.092592592592593		0.0023269024951673295		6.644459045925406e-05		3.999992942558266e-05		1.1093042495133204e-05		0.002393347085626583		0.09255399338549501		0.0024444400575472994		0.09499843344304232
8.100000000000001		0.0023119779115822726		6.6167488501366e-05		4.027388466103524e-05		1.1050694166762518e-05		0.002378145400083639		0.09255633764798156		0.0024294699789114364		0.094985807626893
8.107407407407408		0.0022971201513653293		6.589051539936944e-05		4.0546036192615976e-05		1.1008439917990249e-05		0.002363010666764699		0.0925586660319588		0.002414565142875305		0.09497323117483411
8.114814814814816		0.002282329238637982		6.561365602828875e-05		4.081639868637956e-05		1.0966272845903854e-05		0.0023479428946662703		0.0925609786303936		0.002399725566198554		0.09496070419659215
8.122222222222224		0.0022676052022702676		6.53368959322367e-05		4.10849865061701e-05		1.0924188742501716e-05		0.002332942098202504		0.09256327553591871		0.002384951273451176		0.09494822680936989
8.12962962962963		0.002252948075551808		6.506022138076118e-05		4.135181371061565e-05		1.088218130946723e-05		0.002318008296932569		0.09256555684081648		0.0023702422919526524		0.09493579913276912
8.137037037037038		0.0022383578958196215		6.478361948131797e-05		4.161689404527557e-05		1.0840246935363743e-05		0.0023031415153009394		0.09256782263700124		0.0023555986562815785		0.09492342129328281
8.144444444444446		0.00222383470404079		6.450707823330773e-05		4.188024094354559e-05		1.0798380008456542e-05		0.002288341782274098		0.09257007301600098		0.0023410204032261		0.09491109341922709
8.151851851851852		0.002209378544355298		6.423058663570285e-05		4.214186752201316e-05		1.0756577721927772e-05		0.002273609130991001		0.09257230806893792		0.002326507576234942		0.09489881564517286
8.15925925925926		0.002194989463578853		6.395413473430843e-05		4.2401786580774964e-05		1.0714835336148832e-05		0.0022589435983131614		0.09257452788650855		0.0023120602202300854		0.09488658810673865
8.166666666666668		0.002180667510669728		6.367771372002341e-05		4.2660010604528806e-05		1.0673150963950832e-05		0.0022443452243897516		0.09257673255896351		0.002297678385958231		0.09487441094492174
8.174074074074074		0.002166412736164234		6.34013159648565e-05		4.291655176313796e-05		1.0631520907961951e-05		0.0022298140521290906		0.09257892217608711		0.0022833621248001903		0.0948622843008873
8.181481481481482		0.0021522251915831155		6.312493510649589e-05		4.3171421915305174e-05		1.0589944295112263e-05		0.002215350126689611		0.0925810968271775		0.0022691114929000284		0.09485020832007753
8.18888888888889		0.0021381049288154833		6.284856606900597e-05		4.342463261310633e-05		1.05484185648571e-05		0.0022009534948844896		0.09258325660102687		0.002254926546062453		0.09483818314708932
8.196296296296296		0.002124051999484909		6.257220512997793e-05		4.3676195107359054e-05		1.0506943999036757e-05		0.0021866242046148865		0.09258540158590291		0.0022408073437212824		0.09482620892962419
8.203703703703704		0.0021100664543026587		6.229584992262407e-05		4.392612035537433e-05		1.0465519254439031e-05		0.0021723623042252827		0.092587531869531		0.002226753943835096		0.09481428581336611
8.211111111111112		0.002096148342415929		6.201949948274476e-05		4.417441902755577e-05		1.0424145815482707e-05		0.002158167841898674		0.09258964753907782		0.002212766406741712		0.09480241394581954
8.218518518518518		0.0020822977107544964		6.174315423006207e-05		4.4421101518221794e-05		1.0382823576988298e-05		0.002144040864984558		0.09259174868113661		0.0021988447900797687		0.09479059347121636
8.225925925925926		0.0020685146033846196		6.146681599349688e-05		4.4666177953259634e-05		1.0341555229271712e-05		0.0021299814193781164		0.09259383538171403		0.0021849891525606477		0.09477882453427468
8.233333333333334		0.0020547990608739517		6.119048797094027e-05		4.490965820416548e-05		1.0300341908154957e-05		0.002115989548844892		0.09259590772621905		0.0021711995489572125		0.09476710727517626
8.240740740740742		0.0020411511196756034		6.091417473275995e-05		4.5151551897475164e-05		1.025918752807177e-05		0.0021020652944083633		0.09259796579945395		0.0021574760338339103		0.09475544183328785
8.248148148148148		0.0020275708115355473		6.063788216065881e-05		4.539186842685664e-05		1.0218094379675512e-05		0.0020882086936962058		0.09260000968560737		0.002143818656502738		0.09474382834211012
8.255555555555556		0.002014058162929191		6.036161743077489e-05		4.56306169670219e-05		1.0177067463141279e-05		0.002074419780359966		0.09260203946824973		0.002130227464790129		0.09473226693303985
8.262962962962964		0.0020006131945326518		6.008538893367481e-05		4.5867806484337306e-05		1.013611016206423e-05		0.0020606985834663266		0.09260405523033086		0.0021167025001127284		0.09472075773044357
8.27037037037037		0.0019872359207314624		5.9809206239721355e-05		4.6103445752785346e-05		1.0095228462420981e-05		0.0020470451269711835		0.09260605705417983		0.00210324380118639		0.09470930085536622
8.277777777777779		0.0019739263491727554		5.953308000344618e-05		4.633754336452805e-05		1.0054426729526722e-05		0.0020334594291762016		0.09260804502150714		0.0020898513992702564		0.09469789642077742
8.285185185185187		0.001960684480362266		5.925702191490599e-05		4.6570107744146887e-05		1.0013711774745797e-05		0.0020199415022771716		0.09261001921340878		0.0020765253217960643		0.09468654453520485
8.292592592592593		0.0019475103073092672		5.8981044592550847e-05		4.680114715957077e-05		9.973088714335065e-06		0.002006491351901818		0.09261197971037241		0.002063265587775724		0.09467524529814814
